6	C	Napoletani	NordTest	0	1	640.368	6499.452
6	C	Milanesi	NordTest	1	0	0	194.963
6	C	Napoletani	NordTest	0	0	0	163.837
6	C	Palermitani	NordTest	0	1	497.067	182.018
6	C	Baresi	NordTest	0	1	597.604	440.351
6	C	Morte	NordTest	0	1	444.595	395.818
