6	C	Odio	NordTest	0	0	0	1943.561
6	C	Napoletani	NordTest	0	1	1068.778	321.721
6	C	Odio	NordTest	0	0	0	733.644
6	C	Gioia	NordTest	1	0	0	875.512
6	C	Amicizia	NordTest	1	0	0	1182.585
6	C	Napoletani	NordTest	0	0	0	1310.202
6	C	Genovesi	NordTest	1	0	0	971.98
6	C	Felicita'	NordTest	1	0	0	973.184
6	C	Allegria	NordTest	1	0	0	837.354
