6	C	Violenza	NordTest	0	1	2682.214	2558.521
6	C	Torinesi	NordTest	1	0	0	984.628
6	C	Odio	NordTest	0	0	0	702.807
6	C	Odio	NordTest	0	1	557.212	454.335
6	C	Guerra	NordTest	0	1	531.781	438.371
6	C	Napoletani	NordTest	0	1	1171.472	655.427
6	C	Morte	NordTest	0	0	0	791.197
6	C	Genovesi	NordTest	1	0	0	797.013
6	C	Felicita'	NordTest	1	1	564.596	1068.766
