7	C	Gioia	NordTest	1	1	1091.057	2475.389
7	C	Veneziani	NordTest	1	1	533.854	346.86
7	C	Odio	NordTest	0	0	0	448.341
7	C	Napoletani	NordTest	0	1	485.366	307.936
7	C	Baresi	NordTest	0	1	517.036	292.365
7	C	Violenza	NordTest	0	1	484.179	285.528
